68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
79,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
80,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
81,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
82,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
83,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
84,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0159506
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0159506
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0159506
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0159506
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
