generation,10,0,-0.594196,-0.786141,0.117287,1,-0.646135,-0.767562,0.0745895,2,-0.607045,-0.842089,0.0836815,3,-0.619844,-0.8498,0.105746,4,-0.613022,-0.849144,0.0708941,5,-0.599926,-0.834056,0.112308,6,-0.628571,-0.854444,0.0998039,7,-0.624048,-0.802835,0.126674,8,-0.660914,-0.776713,0.0752777,9,-0.610744,-0.833456,0.081196,10,-0.64322,-0.817041,0.0999293,11,-0.657808,-0.842278,0.0888194,12,-0.616783,-0.850782,0.0696323,13,-0.613886,-0.786014,0.111366,14,-0.60553,-0.787934,0.0808016,15,-0.588611,-0.823045,0.0981476,16,-0.553512,-0.797339,0.0604281,17,-0.613971,-0.832825,0.0907515,18,-0.615319,-0.840872,0.118801,19,-0.541779,-0.789605,0.121403,20,-0.598122,-0.789737,0.0602242,21,-0.641254,-0.850516,0.119295,22,-0.619064,-0.80822,0.108123,23,-0.66915,-0.863988,0.107141,24,-0.65393,-0.84842,0.113215,25,-0.704229,-0.836059,0.073459,26,-0.593028,-0.802298,0.0852531,27,-0.673803,-0.836136,0.104199,28,-0.621325,-0.839751,0.0905467,29,-0.638995,-0.846135,0.108876,30,-0.642615,-0.845164,0.0962983,31,-0.643273,-0.785995,0.0852556,32,-0.585026,-0.785945,0.140457,33,-0.473711,-0.827441,0.0826686,34,-0.61823,-0.75666,0.105089,35,-0.592011,-0.830056,0.0959343,36,-0.682692,-0.782541,0.102664,37,-0.616416,-0.838141,0.0815471,38,-0.590806,-0.812903,0.0796512,39,-0.594629,-0.82969,0.0635709,40,-0.59932,-0.843299,0.0606346,41,-0.57417,-0.798907,0.073551,42,-0.593846,-0.794634,0.129431,43,-0.629943,-0.842345,0.0582129,44,-0.592727,-0.794773,0.0619696,45,-0.633863,-0.849546,0.0725993,46,-0.613257,-0.850085,0.0693702,47,-0.62514,-0.847763,0.0986951,48,-0.606458,-0.831616,0.0859386,49,-0.625698,-0.851395,0.141939,
generation,11,0,-0.597606,-0.828505,0.0653786,1,-0.629594,-0.840471,0.0676342,2,-0.587658,-0.809171,0.0889404,3,-0.616915,-0.821162,0.111659,4,-0.564928,-0.846067,0.114955,5,-0.688572,-0.837425,0.0758581,6,-0.608111,-0.843496,0.075097,7,-0.566504,-0.819362,0.0771203,8,-0.600069,-0.775253,0.104671,9,-0.633898,-0.845488,0.0986735,10,-0.520174,-0.812625,0.122228,11,-0.609193,-0.852018,0.102376,12,-0.657987,-0.84865,0.100772,13,-0.569239,-0.803795,0.114724,14,-0.633289,-0.852876,0.104254,15,-0.651615,-0.852901,0.0962225,16,-0.651015,-0.83858,0.0940659,17,-0.683917,-0.790057,0.15048,18,-0.607382,-0.836455,0.0863724,19,-0.698729,-0.751683,0.102544,20,-0.620344,-0.84874,0.0762028,21,-0.598257,-0.800786,0.0717298,22,-0.603482,-0.851851,0.0847394,23,-0.497102,-0.826161,0.0914764,24,-0.590754,-0.818095,0.123919,25,-0.582265,-0.783685,0.111939,26,-0.628019,-0.846978,0.1063,27,-0.606208,-0.847291,0.0730029,28,-0.533026,-0.7909,0.120267,29,-0.638968,-0.847113,0.102798,30,-0.60585,-0.803038,0.0773483,31,-0.580919,-0.788247,0.100533,32,-0.619692,-0.849623,0.084311,33,-0.623931,-0.851639,0.104377,34,-0.619548,-0.849459,0.107621,35,-0.639354,-0.853683,0.077255,36,-0.63828,-0.80143,0.0924876,37,-0.616296,-0.851963,0.085374,38,-0.634736,-0.846331,0.116477,39,-0.59156,-0.807529,0.150612,40,-0.662825,-0.850934,0.0689633,41,-0.544444,-0.790187,0.110638,42,-0.626178,-0.844697,0.0746392,43,-0.435767,-0.831039,0.0867308,44,-0.476611,-0.828763,0.0954903,45,-0.614212,-0.845111,0.0947157,46,-0.60036,-0.84391,0.0610315,47,-0.577539,-0.779424,0.0972582,48,-0.628111,-0.761707,0.14263,49,-0.650746,-0.847228,0.107209,
generation,12,0,-0.63185,-0.849509,0.114999,1,-0.640555,-0.790528,0.0845347,2,-0.65687,-0.830553,0.103378,3,-0.69315,-0.803135,0.102973,4,-0.755275,-0.853173,0.105726,5,-0.615974,-0.81247,0.0703292,6,-0.521824,-0.841495,0.106113,7,-0.597731,-0.792666,0.0817188,8,-0.634978,-0.852946,0.0741914,9,-0.565559,-0.80199,0.0845942,10,-0.612604,-0.845725,0.0689776,11,-0.589634,-0.760083,0.117177,12,-0.545452,-0.808097,0.0966605,13,-0.54424,-0.804899,0.0779267,14,-0.625948,-0.853523,0.0720377,15,-0.622576,-0.742406,0.111937,16,-0.602576,-0.836616,0.0804275,17,-0.635385,-0.81656,0.0932679,18,-0.603141,-0.841071,0.0905417,19,-0.614187,-0.850039,0.0807686,20,-0.707259,-0.823864,0.155421,21,-0.647032,-0.837948,0.0860419,22,-0.61566,-0.833681,0.108409,23,-0.572195,-0.829034,0.0805342,24,-0.62934,-0.828491,0.133935,25,-0.606316,-0.846642,0.0956326,26,-0.566092,-0.814663,0.109616,27,-0.584799,-0.79605,0.0717905,28,-0.609641,-0.835366,0.10228,29,-0.484179,-0.807812,0.144252,30,-0.605201,-0.838258,0.0609239,31,-0.551411,-0.821493,0.112872,32,-0.617264,-0.829969,0.116102,33,-0.60825,-0.782065,0.0827582,34,-0.609349,-0.815015,0.0788423,35,-0.650811,-0.817431,0.114347,36,-0.700018,-0.796004,0.0998785,37,-0.679628,-0.851705,0.121433,38,-0.613588,-0.85184,0.0731505,39,-0.556291,-0.830376,0.0929158,40,-0.582668,-0.844593,0.112598,41,-0.646595,-0.815234,0.0866002,42,-0.521302,-0.77885,0.0866506,43,-0.681013,-0.855129,0.0796188,44,-0.424206,-0.832018,0.0931471,45,-0.603959,-0.772214,0.0860636,46,-0.61105,-0.843944,0.0847294,47,-0.646799,-0.821941,0.0889176,48,-0.619419,-0.787185,0.107781,49,-0.599999,-0.854026,0.121523,
generation,13,0,-0.627372,-0.817538,0.0808792,1,-0.596673,-0.759143,0.145161,2,-0.575296,-0.783348,0.0936955,3,-0.678873,-0.841621,0.125075,4,-0.605547,-0.839898,0.1122,5,-0.565208,-0.801295,0.105222,6,-0.617644,-0.805805,0.107288,7,-0.616877,-0.850235,0.113807,8,-0.597235,-0.783419,0.0969397,9,-0.652761,-0.825426,0.0994952,10,-0.647174,-0.843146,0.0957389,11,-0.618896,-0.843027,0.0979036,12,-0.754767,-0.803236,0.0982129,13,-0.595815,-0.830155,0.0626113,14,-0.600391,-0.806076,0.108313,15,-0.584801,-0.813745,0.0811704,16,-0.606556,-0.820991,0.12391,17,-0.573103,-0.786697,0.0846434,18,-0.674472,-0.845096,0.0928722,19,-0.579333,-0.8056,0.058167,20,-0.615014,-0.788511,0.103405,21,-0.608606,-0.850936,0.0708384,22,-0.658006,-0.839668,0.128812,23,-0.617867,-0.850767,0.105617,24,-0.579682,-0.912797,0.169076,25,-0.607379,-0.789319,0.077867,26,-0.600418,-0.766853,0.148652,27,-0.648222,-0.833679,0.0839074,28,-0.631766,-0.801478,0.0784752,29,-0.632999,-0.823811,0.087563,30,-0.624543,-0.753559,0.10179,31,-0.628523,-0.838444,0.0714794,32,-0.593383,-0.820596,0.118072,33,-0.56643,-0.766818,0.109971,34,-0.627225,-0.844334,0.0802078,35,-0.653527,-0.800235,0.13569,36,-0.626064,-0.858166,0.0636576,37,-0.650519,-0.849695,0.0722842,38,-0.646243,-0.841155,0.0817496,39,-0.731646,-0.804442,0.097111,40,-0.618458,-0.816655,0.0847423,41,-0.626473,-0.848696,0.116663,42,-0.588339,-0.824898,0.117176,43,-0.400538,-0.882667,0.17972,44,-0.582776,-0.814136,0.0727342,45,-0.631641,-0.833531,0.117136,46,-0.523265,-0.799142,0.108776,47,-0.639437,-0.849594,0.0947517,48,-0.60976,-0.846786,0.075813,49,-0.506098,-0.815039,0.0693902,
generation,14,0,-0.607002,-0.784138,0.0865828,1,-0.629267,-0.803993,0.0845381,2,-0.59301,-0.854819,0.0809583,3,-0.608369,-0.843805,0.0904801,4,-0.735649,-0.795841,0.0804804,5,-0.533566,-0.78854,0.0791158,6,-0.573116,-0.839115,0.0650722,7,-0.624278,-0.851045,0.0842665,8,-0.56908,-0.777865,0.117621,9,-0.482056,-0.82722,0.0580672,10,-0.665129,-0.835189,0.10924,11,-0.575823,-0.803939,0.0722772,12,-0.666769,-0.843896,0.092251,13,-0.618225,-0.819744,0.0661268,14,-0.624567,-0.793445,0.0942639,15,-0.591712,-0.793107,0.112646,16,-0.539268,-0.825074,0.103162,17,-0.669111,-0.850072,0.125762,18,-0.609939,-0.849064,0.0716889,19,-0.553624,-0.819875,0.082849,20,-0.545491,-0.82176,0.115553,21,-0.612647,-0.848973,0.0625045,22,-0.663363,-0.771874,0.126438,23,-0.629969,-0.831951,0.153503,24,-0.575359,-0.791552,0.0783225,25,-0.606184,-0.793024,0.110498,26,-0.652771,-0.7986,0.0775202,27,-0.61883,-0.838146,0.0918445,28,-0.659407,-0.848464,0.116109,29,-0.567909,-0.799393,0.12513,30,-0.618714,-0.829735,0.0905288,31,-0.58383,-0.835993,0.0733479,32,-0.600066,-0.82746,0.114158,33,-0.621519,-0.824131,0.0998815,34,-0.646597,-0.83525,0.0934901,35,-0.599511,-0.802555,0.114715,36,-0.640682,-0.850512,0.0829665,37,-0.612281,-0.77974,0.110892,38,-0.622155,-0.859757,0.0890668,39,-0.624273,-0.846824,0.0813122,40,-0.636813,-0.812975,0.0657506,41,-0.729016,-0.784466,0.0936485,42,-0.686885,-0.813813,0.0839306,43,-0.625532,-0.820503,0.0680237,44,-0.656061,-0.824311,0.0947935,45,-0.491904,-0.794084,0.119167,46,-0.635371,-0.854706,0.077801,47,-0.574892,-0.79992,0.0648874,48,-0.631925,-0.855567,0.0883796,49,-0.650901,-0.791173,0.133103,
generation,15,0,-0.603238,-0.805652,0.119667,1,-0.561396,-0.800001,0.0741429,2,-0.675355,-0.818721,0.128231,3,-0.601503,-0.850789,0.121648,4,-0.6584,-0.838853,0.118575,5,-0.609908,-0.849195,0.10154,6,-0.616368,-0.844372,0.0921635,7,-0.675207,-0.803761,0.0906285,8,-0.604496,-0.81758,0.0695774,9,-0.53887,-0.806808,0.0607957,10,-0.611495,-0.83005,0.0830819,11,-0.599845,-0.816645,0.0785693,12,-0.576555,-0.762577,0.11011,13,-0.654975,-0.843772,0.0936328,14,-0.615341,-0.854236,0.0797398,15,-0.645142,-0.85058,0.0706432,16,-0.584802,-0.775408,0.0830946,17,-0.600517,-0.801581,0.079731,18,-0.597748,-0.832242,0.0960799,19,-0.537599,-0.828872,0.113243,20,-0.644096,-0.826932,0.106661,21,-0.534519,-0.820687,0.12523,22,-0.525782,-0.811075,0.0873701,23,-0.586582,-0.863397,0.0825151,24,-0.627018,-0.830234,0.0730224,25,-0.645342,-0.81085,0.133632,26,-0.635195,-0.849039,0.149513,27,-0.593432,-0.830052,0.13214,28,-0.610613,-0.834091,0.0821173,29,-0.629117,-0.799536,0.0928852,30,-0.663361,-0.786521,0.0644851,31,-0.620718,-0.853647,0.0803772,32,-0.602018,-0.799754,0.118626,33,-0.610079,-0.840842,0.0996495,34,-0.614007,-0.850883,0.085061,35,-0.623281,-0.851912,0.0901531,36,-0.586199,-0.793347,0.089905,37,-0.644724,-0.850092,0.103678,38,-0.616255,-0.835323,0.0604788,39,-0.504485,-0.842015,0.057429,40,-0.628204,-0.846953,0.0772156,41,-0.638453,-0.802345,0.148619,42,-0.632373,-0.797866,0.0742821,43,-0.628429,-0.853673,0.103565,44,-0.54232,-0.795621,0.103007,45,-0.575937,-0.822272,0.148808,46,-0.612153,-0.834309,0.0916194,47,-0.622455,-0.849864,0.0841058,48,-0.574187,-0.776185,0.150508,49,-0.560833,-0.802382,0.0915048,
generation,16,0,-0.605349,-0.813893,0.0923979,1,-0.611869,-0.838208,0.0747927,2,-0.608121,-0.843883,0.109075,3,-0.671116,-0.822907,0.165532,4,-0.668504,-0.813033,0.0943624,5,-0.50514,-0.775234,0.109395,6,-0.579113,-0.756015,0.137547,7,-0.475023,-0.573678,0.0671383,8,-0.646581,-0.799006,0.0651527,9,-0.503617,-0.8468,0.0676462,10,-0.612478,-0.817643,0.0830434,11,-0.633309,-0.857312,0.0661443,12,-0.676055,-0.812764,0.0655144,13,-0.699682,-0.83277,0.098317,14,-0.745299,-0.84927,0.112877,15,-0.641767,-0.84816,0.0968243,16,-0.684012,-0.846562,0.123745,17,-0.564223,-0.829924,0.0786831,18,-0.604872,-0.829465,0.0776374,19,-0.610816,-0.844646,0.0650599,20,-0.565499,-0.796277,0.139854,21,-0.629586,-0.85335,0.103461,22,-0.673851,-0.814533,0.0855977,23,-0.674826,-0.834467,0.0939534,24,-0.614073,-0.849843,0.0897522,25,-0.622297,-0.771199,0.0852548,26,-0.547938,-0.816205,0.103343,27,-0.591803,-0.790653,0.086925,28,-0.585263,-0.800441,0.0894646,29,-0.623271,-0.821465,0.0904168,30,-0.600237,-0.852874,0.108716,31,-0.458721,-0.813629,0.103048,32,-0.630727,-0.850263,0.0983,33,-0.583527,-0.789662,0.0680719,34,-0.613454,-0.81979,0.124188,35,-0.579186,-0.79328,0.0836665,36,-0.683847,-0.857391,0.10895,37,-0.617576,-0.837707,0.0939259,38,-0.637183,-0.810522,0.0736497,39,-0.615287,-0.853724,0.0884528,40,-0.610085,-0.810311,0.136595,41,-0.685283,-0.767762,0.0857441,42,-0.624441,-0.843045,0.092556,43,-0.58888,-0.833646,0.0583299,44,-0.457611,-0.820156,0.0833146,45,-0.616975,-0.844573,0.119212,46,-0.598553,-0.827985,0.0620823,47,-0.633323,-0.827807,0.0821929,48,-0.628626,-0.853522,0.095533,49,-0.58266,-0.854241,0.08901,
generation,17,0,-0.501104,-0.767133,0.10504,1,-0.644762,-0.844754,0.0881299,2,-0.64157,-0.788387,0.0920204,3,-0.57262,-0.810149,0.104749,4,-0.646882,-0.844875,0.10372,5,-0.609011,-0.851903,0.0823569,6,-0.598825,-0.792632,0.13479,7,-0.648207,-0.852046,0.139394,8,-0.560441,-0.799735,0.0973809,9,-0.622532,-0.843373,0.0758847,10,-0.596005,-0.832307,0.0605296,11,-0.661282,-0.847004,0.102828,12,-0.538221,-0.773869,0.109144,13,-0.564276,-0.827807,0.069428,14,-0.592978,-0.822495,0.0911156,15,-0.518105,-0.825764,0.0779208,16,-0.626483,-0.82913,0.0716452,17,-0.535411,-0.771898,0.135534,18,-0.593291,-0.842552,0.0865016,19,-0.646929,-0.849938,0.0586921,20,-0.646657,-0.784561,0.093122,21,-0.614772,-0.8525,0.0772057,22,-0.67542,-0.848962,0.0970563,23,-0.628085,-0.850872,0.113724,24,-0.644955,-0.844268,0.0650168,25,-0.599911,-0.822852,0.103005,26,-0.558926,-0.797803,0.0696891,27,-0.609203,-0.821299,0.0847092,28,-0.582427,-0.792148,0.125887,29,-0.640006,-0.847051,0.0741955,30,-0.617224,-0.844819,0.108695,31,-0.639448,-0.82982,0.0860709,32,-0.632556,-0.845378,0.083513,33,-0.644621,-0.829805,0.13026,34,-0.587881,-0.789526,0.114928,35,-0.614816,-0.785549,0.102979,36,-0.623174,-0.850474,0.117919,37,-0.614404,-0.847798,0.107424,38,-0.660961,-0.830653,0.124583,39,-0.588715,-0.8117,0.0767062,40,-0.558202,-0.789648,0.125731,41,-0.603871,-0.792653,0.11931,42,-0.631333,-0.852593,0.111943,43,-0.59959,-0.808759,0.116247,44,-0.581166,-0.807088,0.0592916,45,-0.631515,-0.841967,0.0703811,46,-0.584927,-0.836611,0.105823,47,-0.60657,-0.846811,0.105342,48,-0.611754,-0.840947,0.0701649,49,-0.587264,-0.794554,0.0905988,
generation,18,0,-0.609268,-0.844088,0.0928858,1,-0.606726,-0.768651,0.144157,2,-0.530165,-0.798443,0.0758589,3,-0.605663,-0.842314,0.0852846,4,-0.643289,-0.817983,0.0731889,5,-0.676899,-0.764091,0.132378,6,-0.615104,-0.843077,0.0697402,7,-0.597316,-0.844584,0.0891712,8,-0.612795,-0.851279,0.0692918,9,-0.618291,-0.848703,0.0858556,10,-0.625941,-0.849861,0.0746969,11,-0.602833,-0.834953,0.0725957,12,-0.633473,-0.846354,0.0947066,13,-0.627253,-0.844388,0.0587478,14,-0.616409,-0.84845,0.0678656,15,-0.68354,-0.813075,0.0787095,16,-0.702018,-0.779936,0.0788604,17,-0.585619,-0.836093,0.113673,18,-0.619776,-0.847962,0.0781757,19,-0.605171,-0.847549,0.133041,20,-0.572508,-0.804648,0.0829091,21,-0.642192,-0.852382,0.08795,22,-0.618815,-0.848963,0.0898761,23,-0.628338,-0.844169,0.0823571,24,-0.605138,-0.798414,0.116918,25,-0.573721,-0.790624,0.109209,26,-0.623637,-0.85706,0.109877,27,-0.700678,-0.797368,0.0673548,28,-0.620774,-0.842678,0.095484,29,-0.60944,-0.842611,0.104433,30,-0.605239,-0.841839,0.0666235,31,-0.544341,-0.77773,0.0627586,32,-0.569295,-0.802772,0.0840867,33,-0.68157,-0.849506,0.103848,34,-0.654773,-0.867433,0.0737336,35,-0.63338,-0.799609,0.081152,36,-0.620036,-0.840347,0.0647331,37,-0.616138,-0.846952,0.101932,38,-0.634455,-0.838159,0.0854308,39,-0.635378,-0.813697,0.0693546,40,-0.584755,-0.790939,0.0704977,41,-0.62302,-0.849318,0.0688802,42,-0.637852,-0.833848,0.0735745,43,-0.617365,-0.842307,0.114938,44,-0.6397,-0.846815,0.0724047,45,-0.647728,-0.804862,0.105718,46,-0.614464,-0.846633,0.0696075,47,-0.601636,-0.808383,0.0909563,48,-0.60498,-0.810356,0.0890431,49,-0.6335,-0.848987,0.0707099,
generation,19,0,-0.518471,-0.821131,0.0620095,1,-0.635331,-0.854456,0.099478,2,-0.63259,-0.805367,0.106588,3,-0.632424,-0.868065,0.0756044,4,-0.612878,-0.829556,0.089154,5,-0.532929,-0.820666,0.107015,6,-0.607597,-0.798506,0.0962994,7,-0.609327,-0.851366,0.0882113,8,-0.53905,-0.81414,0.121947,9,-0.651337,-0.806743,0.0723619,10,-0.645516,-0.85307,0.0956599,11,-0.636415,-0.800787,0.0903973,12,-0.600581,-0.790372,0.0728395,13,-0.530411,-0.842376,0.090734,14,-0.608846,-0.842087,0.0591807,15,-0.605174,-0.846922,0.0828769,16,-0.748952,-0.806961,0.0729289,17,-0.58001,-0.799032,0.0955024,18,-0.620016,-0.81874,0.085604,19,-0.642439,-0.843954,0.111103,20,-0.615971,-0.832932,0.0911495,21,-0.587728,-0.793963,0.0796048,22,-0.612354,-0.812661,0.0882157,23,-0.474096,-0.806397,0.0847943,24,-0.679287,-0.807797,0.115309,25,-0.676779,-0.849797,0.10689,26,-0.629261,-0.847177,0.0915938,27,-0.628158,-0.835681,0.100817,28,-0.589609,-0.794883,0.0675316,29,-0.532437,-0.834264,0.0882903,30,-0.591103,-0.786092,0.115493,31,-0.605896,-0.857618,0.100954,32,-0.574747,-0.774986,0.102163,33,-0.613553,-0.850975,0.0765452,34,-0.628119,-0.859706,0.123581,35,-0.618427,-0.820937,0.0886304,36,-0.622337,-0.840562,0.0948154,37,-0.615478,-0.818318,0.0629167,38,-0.702267,-0.80657,0.110912,39,-0.602563,-0.825943,0.107117,40,-0.646101,-0.782856,0.103597,41,-0.654828,-0.844765,0.0886119,42,-0.600177,-0.845334,0.0852859,43,-0.596978,-0.84687,0.0781222,44,-0.610367,-0.810625,0.0754313,45,-0.585044,-0.791822,0.0563712,46,-0.645489,-0.847585,0.0739301,47,-0.641669,-0.835502,0.0830064,48,-0.598072,-0.793623,0.147242,49,-0.612377,-0.839709,0.0699389,
generation,20,0,-0.612493,-0.829551,0.0832743,1,-0.485595,-0.805986,0.0918917,2,-0.560932,-0.843941,0.0773816,3,-0.576338,-0.816835,0.0919601,4,-0.614981,-0.830083,0.106279,5,-0.637884,-0.846516,0.0645932,6,-0.570755,-0.761168,0.0905216,7,-0.697865,-0.844374,0.121152,8,-0.659339,-0.793985,0.0805662,9,-0.650784,-0.852526,0.1076,10,-0.60658,-0.845135,0.0726543,11,-0.553074,-0.807191,0.0902865,12,-0.616588,-0.841748,0.0727575,13,-0.595531,-0.807738,0.0729513,14,-0.622309,-0.848667,0.069857,15,-0.608661,-0.802994,0.0896156,16,-0.614509,-0.843208,0.0708155,17,-0.522197,-0.756065,0.0578514,18,-0.606128,-0.849962,0.102536,19,-0.665761,-0.855429,0.110752,20,-0.662144,-0.843088,0.0980471,21,-0.606385,-0.838799,0.0645947,22,-0.630768,-0.837443,0.0858984,23,-0.628851,-0.846447,0.0576985,24,-0.471424,-0.822007,0.0747671,25,-0.639219,-0.870257,0.132168,26,-0.42989,-0.800565,0.0775176,27,-0.639525,-0.821407,0.0719223,28,-0.612951,-0.842089,0.073376,29,-0.60999,-0.775189,0.0893275,30,-0.619739,-0.811795,0.0867991,31,-0.654705,-0.850417,0.0915837,32,-0.6028,-0.849079,0.0584712,33,-0.561513,-0.78592,0.0737086,34,-0.609995,-0.849643,0.0855566,35,-0.613923,-0.835933,0.0621509,36,-0.633117,-0.852603,0.064284,37,-0.574127,-0.775399,0.0906349,38,-0.479128,-0.796807,0.0651199,39,-0.637743,-0.840868,0.0835586,40,-0.619837,-0.85153,0.132384,41,-0.644369,-0.85295,0.0865482,42,-0.629937,-0.806217,0.092456,43,-0.633965,-0.846948,0.077051,44,-0.645329,-0.819161,0.0879903,45,-0.628226,-0.853897,0.067404,46,-0.628321,-0.835982,0.133617,47,-0.618031,-0.816899,0.0971359,48,-0.618552,-0.847613,0.0707155,49,-0.516612,-0.809447,0.0793174,
generation,21,0,-0.635075,-0.849815,0.156016,1,-0.658252,-0.825973,0.0985357,2,-0.691526,-0.81145,0.0851186,3,-0.605254,-0.830358,0.0856831,4,-0.446634,-0.797265,0.105906,5,-0.60848,-0.84315,0.0797554,6,-0.628784,-0.83741,0.0896735,7,-0.575206,-0.788733,0.0769951,8,-0.620256,-0.85108,0.101908,9,-0.622674,-0.852327,0.0767186,10,-0.635783,-0.837194,0.0962769,11,-0.652431,-0.850132,0.107857,12,-0.614304,-0.852483,0.0722587,13,-0.490872,-0.798073,0.116698,14,-0.627308,-0.842605,0.0875943,15,-0.608901,-0.801939,0.115031,16,-0.599976,-0.829682,0.118265,17,-0.624545,-0.757807,0.116884,18,-0.615576,-0.79181,0.0810425,19,-0.613419,-0.843398,0.0749684,20,-0.72591,-0.861156,0.112934,21,-0.619109,-0.844479,0.0913064,22,-0.633409,-0.781766,0.0881588,23,-0.623068,-0.848576,0.0961773,24,-0.507946,-0.800787,0.092289,25,-0.604408,-0.770355,0.0897748,26,-0.62182,-0.796738,0.104989,27,-0.682962,-0.825891,0.10836,28,-0.606733,-0.838712,0.0714459,29,-0.622307,-0.848295,0.0863692,30,-0.6284,-0.845171,0.102556,31,-0.625206,-0.841806,0.0994815,32,-0.585966,-0.780146,0.082045,33,-0.607326,-0.835822,0.0764061,34,-0.691806,-0.814689,0.0859448,35,-0.547479,-0.834639,0.100486,36,-0.611947,-0.789694,0.110849,37,-0.534519,-0.789966,0.0760223,38,-0.612484,-0.844954,0.0834411,39,-0.629415,-0.847014,0.102555,40,-0.589367,-0.781949,0.0784449,41,-0.609639,-0.839724,0.088526,42,-0.585908,-0.798644,0.117187,43,-0.609609,-0.842288,0.0810505,44,-0.513158,-0.857289,0.0869823,45,-0.645907,-0.826674,0.0937971,46,-0.597852,-0.83496,0.0669069,47,-0.617449,-0.846728,0.115851,48,-0.598073,-0.818238,0.0874786,49,-0.629542,-0.849186,0.0654362,
generation,22,0,-0.599335,-0.838338,0.133233,1,-0.624438,-0.846247,0.0652941,2,-0.62367,-0.835355,0.0683954,3,-0.611907,-0.829423,0.107628,4,-0.61401,-0.846524,0.0664278,5,-0.670091,-0.802556,0.12839,6,-0.57668,-0.80679,0.0824791,7,-0.622094,-0.829733,0.0971801,8,-0.640005,-0.795874,0.080702,9,-0.598152,-0.801592,0.139313,10,-0.557413,-0.813621,0.0799134,11,-0.615764,-0.843535,0.0820154,12,-0.580648,-0.794263,0.0941116,13,-0.588711,-0.814611,0.0809332,14,-0.6475,-0.833668,0.11626,15,-0.58175,-0.789468,0.0944463,16,-0.559789,-0.774295,0.0767893,17,-0.60328,-0.838195,0.102701,18,-0.61109,-0.8395,0.0976924,19,-0.616154,-0.85019,0.0900497,20,-0.610067,-0.82357,0.105109,21,-0.664382,-0.801956,0.103233,22,-0.591338,-0.625555,0.0883695,23,-0.599025,-0.799907,0.11616,24,-0.661283,-0.846051,0.0783806,25,-0.629991,-0.819713,0.0779545,26,-0.53645,-0.6578,0.0909095,27,-0.507732,-0.792085,0.0668547,28,-0.737001,-0.800287,0.0615247,29,-0.596692,-0.820668,0.0752263,30,-0.629435,-0.800519,0.0943919,31,-0.653276,-0.839055,0.0741043,32,-0.608147,-0.78631,0.144438,33,-0.564861,-0.793998,0.121465,34,-0.561178,-0.849098,0.0675645,35,-0.606559,-0.850613,0.0584441,36,-0.573293,-0.786761,0.0930596,37,-0.595907,-0.8268,0.148621,38,-0.624999,-0.834076,0.113282,39,-0.613855,-0.845129,0.0937418,40,-0.663343,-0.795486,0.0807949,41,-0.628442,-0.817848,0.0942001,42,-0.64813,-0.8502,0.0791922,43,-0.594559,-0.819964,0.0972542,44,-0.635897,-0.81208,0.0924045,45,-0.699217,-0.814163,0.122091,46,-0.671497,-0.851813,0.114707,47,-0.638057,-0.836933,0.0861716,48,-0.583396,-0.775944,0.0732148,49,-0.584918,-0.840263,0.0747452,
generation,23,0,-0.621057,-0.848118,0.10238,1,-0.627646,-0.849014,0.0940999,2,-0.650949,-0.855557,0.118095,3,-0.620818,-0.780936,0.0854454,4,-0.627879,-0.849727,0.105242,5,-0.582086,-0.781537,0.0704335,6,-0.633587,-0.856801,0.0695375,7,-0.613049,-0.844844,0.0732446,8,-0.619561,-0.848852,0.0636609,9,-0.644141,-0.785101,0.0665489,10,-0.613446,-0.84963,0.0639663,11,-0.613121,-0.871093,0.0885753,12,-0.605082,-0.771631,0.102996,13,-0.609168,-0.851351,0.111027,14,-0.635068,-0.846958,0.0856009,15,-0.600704,-0.847136,0.0731742,16,-0.583337,-0.788652,0.0974294,17,-0.528681,-0.822458,0.105484,18,-0.607226,-0.828647,0.0821119,19,-0.604318,-0.825599,0.0902984,20,-0.637138,-0.846267,0.064013,21,-0.652665,-0.820451,0.0733079,22,-0.608246,-0.831638,0.0908471,23,-0.587539,-0.782991,0.0818865,24,-0.607394,-0.838166,0.116544,25,-0.62754,-0.817673,0.0984433,26,-0.668827,-0.854942,0.10976,27,-0.647543,-0.823565,0.0674387,28,-0.574114,-0.795641,0.0642112,29,-0.582397,-0.790648,0.140185,30,-0.669136,-0.855931,0.145272,31,-0.605219,-0.847862,0.0616122,32,-0.503814,-0.826173,0.081352,33,-0.712217,-0.810661,0.0647508,34,-0.591576,-0.801307,0.0703318,35,-0.631154,-0.852773,0.118772,36,-0.564421,-0.798929,0.102889,37,-0.576359,-0.643654,0.131271,38,-0.646817,-0.851913,0.123817,39,-0.648737,-0.84878,0.0635412,40,-0.641061,-0.841188,0.0806352,41,-0.617357,-0.847363,0.130498,42,-0.587294,-0.771428,0.133309,43,-0.549952,-0.827569,0.0826853,44,-0.575318,-0.808576,0.0632962,45,-0.486467,-0.815133,0.0816777,46,-0.600725,-0.846109,0.0651403,47,-0.582262,-0.802623,0.0580761,48,-0.619098,-0.84047,0.0821631,49,-0.591813,-0.827595,0.0564116,
