10,50,2,0.03125,0,0.0625,0.866667,0.015625,0,0.0625,0.921895,0.046875,0.533333,0.046875,0.666667,0.078125,0.733333,0.03125,0,0.0625,0,0.046875,0.533333,0.046875,0.533333,0.09375,1.6066,0.078125,0.733333,0.03125,0,0.0625,0,0.046875,0.6,0.046875,0.8,0.03125,0,0.046875,0.6,0.03125,0,0.046875,0.533333,0.03125,0,0.0625,0,0.0625,0.666667,0.03125,0,0.0625,0,0.03125,0,0.0625,0,0.0625,0,0.03125,0,0.046875,0.533333,0.0625,0.866667,0.0625,0,0.046875,0.533333,0.109375,1.69925,0.0625,0,0.0625,0.666667,0.0625,0,0.046875,0.8,0.0625,0,0.03125,0,0.046875,0.866667,0.046875,0.733333,0.046875,0.6,0.046875,0.8,0.046875,0.533333,0.046875,0.533333,0.03125,0,0.0625,0.866667,0.015625,0,
11,50,2,0.046875,0.733333,0.078125,0.765685,0.0625,0.933333,0.0625,0,0.03125,0,0.046875,0.533333,0.078125,1.48302,0.078125,1.43422,0.046875,0.4,0.03125,0.533333,0.0625,0,0.078125,0.765685,0.046875,0.733333,0.03125,0.4,0.046875,0.4,0.046875,0.533333,0.078125,0.933333,0.078125,0.765685,0.015625,0,0.046875,0.466667,0.0625,0,0.046875,0.4,0.015625,0,0.046875,0.466667,0.046875,0.4,0.0625,0,0.09375,1.5742,0.03125,0,0.0625,0,0.046875,0.466667,0.078125,1.25518,0.03125,0.533333,0.078125,0.933333,0.046875,0.4,0.0625,0,0.0625,0,0.046875,0.533333,0.046875,0.533333,0.078125,0.933333,0.03125,0.533333,0.03125,0,0.0625,0,0.03125,0,0.046875,0.4,0.0625,0.866667,0.03125,0.4,0.046875,0.4,0.078125,0.933333,0.015625,0,0.046875,0.4,
12,50,2,0.046875,0.733333,0.03125,0,0.0625,0.8,0.03125,0,0.0625,0,0.0625,1.04379,0.0625,0,0.03125,0,0.03125,0,0.046875,0.4,0.046875,0.8,0.078125,0.9933,0.046875,0.4,0.03125,0,0.0625,0.949509,0.046875,0.533333,0.046875,0.533333,0.0625,0,0.046875,0.466667,0.046875,0.4,0.03125,0,0.03125,0,0.03125,0,0.0625,0,0.046875,0.533333,0.0625,0,0.09375,1.31542,0.03125,0,0.046875,0.4,0.0625,0,0.109375,1.51064,0.0625,0,0.078125,1.37708,0.046875,0.666667,0.03125,0,0.03125,0,0.046875,0.8,0.03125,0,0.046875,1.12663,0.0625,0,0.0625,0,0.03125,0,0.0625,0.949509,0.078125,0.866667,0.0625,0,0.0625,0,0.046875,0.8,0.03125,0,0.046875,0.533333,0.078125,0.933333,
13,50,2,0.078125,0.926633,0.078125,0.866667,0.046875,0.533333,0.046875,0.4,0.078125,0.866667,0.046875,0.4,0.0625,0,0.078125,0.8,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.078125,0.933333,0.09375,1.18186,0.03125,0,0.046875,0.866667,0.0625,0.666667,0.0625,0.8,0.046875,0.333333,0.078125,0.933333,0.0625,1.15425,0.015625,0,0.0625,0,0.078125,0.933333,0.0625,0,0.03125,0,0.03125,0,0.046875,0.333333,0.0625,0.866667,0.0625,0.933333,0.046875,0.333333,0.03125,0,0.03125,0,0.046875,0.533333,0.078125,0.866667,0.046875,0.733333,0.09375,1.30066,0.03125,0,0.0625,0.8,0.078125,1.23709,0.078125,0.866667,0.046875,0.466667,0.0625,0,0.015625,0,0.046875,0.533333,0.03125,0,0.0625,0,0.03125,0,0.078125,0.938071,0.09375,1.7059,
14,50,2,0.078125,0.738071,0.03125,0,0.0625,0,0.03125,0,0.078125,0.777124,0.03125,0,0.03125,0,0.046875,0.6,0.046875,0.6,0.0625,0,0.03125,0,0.0625,0.866667,0.046875,0.6,0.046875,0.733333,0.03125,0,0.0625,0,0.0625,0,0.078125,0.777124,0.0625,0,0.03125,0.4,0.078125,0.666667,0.0625,0,0.046875,0.6,0.0625,0,0.078125,0.866667,0.09375,1.31993,0.0625,0.949509,0.09375,1.39184,0.078125,0.738071,0.0625,0,0.078125,1.2647,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.09375,1.09902,0.03125,0,0.0625,0,0.0625,0.866667,0.078125,0.777124,0.078125,0.933333,0.0625,0,0.046875,0.4,0.078125,0.866667,0.078125,0.866667,0.03125,0.4,0.046875,0.4,0.078125,0.666667,0.0625,0,0.046875,0.6,
15,50,2,0.078125,1.42588,0.078125,0.933333,0.0625,0.8,0.046875,0.466667,0.078125,0.866667,0.109375,1.54304,0.03125,0,0.078125,0.777124,0.046875,0.6,0.046875,0.466667,0.046875,0.133333,0.0625,0,0.0625,0.933333,0.046875,0.466667,0.03125,0,0.046875,0.266667,0.0625,0,0.046875,0.133333,0.03125,0,0.0625,0.8,0.09375,1.12663,0.046875,0.266667,0.03125,0.466667,0.046875,0.466667,0.109375,1.39826,0.0625,0,0.046875,0.133333,0.125,1.65231,0.078125,0.8,0.09375,1.18186,0.0625,0.8,0.046875,0.466667,0.03125,0.4,0.0625,0,0.046875,0.133333,0.03125,0,0.046875,0.733333,0.0625,0,0.046875,0.266667,0.0625,0.8,0.0625,0,0.0625,0.8,0.0625,0,0.0625,0.8,0.03125,0,0.046875,0.466667,0.0625,0,0.09375,1.2647,0.03125,0,0.0625,0,
16,50,2,0.109375,1.76095,0.078125,0.933333,0.0625,0.666667,0.046875,0.466667,0.109375,1.68284,0.0625,0.666667,0.078125,0.8,0.0625,0.933333,0.078125,1.2647,0.03125,0,0.046875,0.533333,0.078125,1.46826,0.0625,0.8,0.078125,0.933333,0.0625,0,0.046875,0.666667,0.03125,0,0.03125,0,0.0625,0,0.0625,1.11519,0.0625,0.921895,0.078125,0.933333,0.0625,0,0.0625,0.733333,0.03125,0,0.03125,0,0.046875,0.266667,0.0625,0.733333,0.0625,0,0.0625,0,0.09375,1.55301,0.03125,0.266667,0.09375,1.71711,0.046875,0.666667,0.03125,0.266667,0.0625,0.666667,0.0625,0.8,0.09375,1.00474,0.046875,0.666667,0.046875,0.533333,0.078125,0.8,0.0625,0.666667,0.0625,1.18186,0.046875,0.533333,0.046875,0.533333,0.0625,0,0.015625,0,0.0625,0.666667,0.03125,0.266667,0.078125,0.655228,
17,50,2,0.03125,0.4,0.03125,0,0.046875,0.8,0.0625,0,0.09375,1.42779,0.078125,0.866667,0.078125,0.933333,0.0625,0,0.046875,0.6,0.078125,0.733333,0.046875,0,0.046875,0.666667,0.078125,0.866667,0.078125,1.29232,0.0625,1.15425,0.046875,0.6,0.046875,0.6,0.046875,0,0.078125,1.23709,0.046875,0.6,0.0625,0.666667,0.03125,0,0.03125,0.333333,0.0625,1.09902,0.0625,0,0.046875,0,0.078125,0.749509,0.046875,0.466667,0.0625,1.12663,0.0625,0,0.0625,0,0.0625,0.866667,0.046875,0,0.078125,0.9933,0.0625,0,0.0625,0,0.0625,1.09902,0.0625,0.733333,0.0625,0.8,0.03125,0,0.03125,0,0.0625,1.09902,0.0625,0,0.046875,0,0.09375,1.23709,0.078125,0.733333,0.078125,0.866667,0.0625,0,0.078125,0.866667,0.03125,0,
18,50,2,0.03125,0,0.0625,0.866667,0.109375,1.48945,0.046875,0.533333,0.046875,0.4,0.09375,1.09902,0.0625,0,0.078125,0.866667,0.0625,0,0.046875,0,0.109375,1.59189,0.078125,0.866667,0.0625,1.28589,0.0625,0.8,0.03125,0,0.0625,0,0.046875,0.4,0.046875,0,0.0625,0,0.09375,1.51064,0.046875,0.533333,0.03125,0.333333,0.03125,0,0.046875,0.666667,0.0625,0.733333,0.0625,0.866667,0.09375,1.48945,0.0625,0.666667,0.109375,1.45541,0.03125,0,0.09375,1.2647,0.078125,1.29232,0.03125,0,0.0625,0,0.0625,0,0.0625,0,0.0625,0,0.0625,0,0.03125,0,0.078125,0.8,0.046875,0.2,0.078125,1.30708,0.03125,0,0.0625,0.666667,0.0625,0.6,0.0625,0.733333,0.03125,0.4,0.046875,0.533333,0.03125,0,0.0625,0.866667,
19,50,2,0.0625,0,0.078125,0.933333,0.0625,0.8,0.0625,1.04379,0.046875,0.666667,0.046875,0.533333,0.046875,0.466667,0.09375,1.09902,0.015625,0,0.046875,0.4,0.09375,0.882843,0.0625,0,0.078125,0.733333,0.046875,0,0.0625,1.19161,0.046875,0.4,0.0625,0,0.0625,0.949509,0.03125,0,0.0625,0,0.078125,1.12663,0.078125,0.866667,0.0625,0,0.078125,0.8,0.078125,0.933333,0.09375,0.882843,0.09375,1.11519,0.109375,1.79521,0.046875,0.4,0.078125,0.616176,0.0625,0,0.046875,0.533333,0.03125,0.333333,0.0625,0,0.046875,0.333333,0.0625,0,0.046875,0.533333,0.046875,0,0.046875,0.133333,0.109375,1.28279,0.0625,0,0.078125,0.8,0.046875,0.333333,0.046875,0,0.0625,0.949509,0.046875,0.4,0.046875,0,0.0625,0,0.09375,1.17042,0.0625,0,
20,50,2,0.03125,0,0.09375,1.11519,0.09375,0.804738,0.078125,0.866667,0.109375,1.16732,0.046875,0.266667,0.078125,0.6,0.046875,0.6,0.09375,0.804738,0.046875,0.866667,0.078125,0.866667,0.109375,1.67017,0.09375,0.804738,0.03125,0.266667,0.078125,0.977124,0.09375,1.3316,0.046875,0.466667,0.046875,0.133333,0.109375,1.12663,0.0625,0.666667,0.046875,0.466667,0.0625,0,0.0625,0,0.078125,0.866667,0.03125,0.4,0.046875,0.866667,0.140625,1.70257,0.0625,0,0.03125,0,0.046875,0.666667,0.109375,1.65687,0.0625,0,0.125,1.61325,0.078125,0.866667,0.0625,0.733333,0.078125,0.8,0.0625,0.666667,0.09375,0.855228,0.0625,0.949509,0.09375,1.04853,0.046875,0.266667,0.078125,0.6,0.0625,1.29232,0.0625,0.666667,0.09375,1.29232,0.0625,1.00474,0.0625,0.8,0.046875,0,0.015625,0,0.09375,1.23709,
21,50,2,0.046875,0.8,0.0625,0.533333,0.078125,0.666667,0.078125,0.666667,0.0625,0,0.0625,0,0.0625,0,0.046875,0,0.03125,0,0.09375,0.804738,0.0625,0.933333,0.0625,0.6,0.046875,0,0.03125,0,0.078125,0.733333,0.078125,0.733333,0.015625,0,0.046875,0,0.09375,1.11519,0.09375,0.977124,0.0625,0.533333,0.0625,0.827614,0.0625,0,0.078125,0.8,0.0625,0.6,0.09375,0.977124,0.046875,0.4,0.0625,0,0.078125,0.533333,0.0625,0.894281,0.046875,0,0.078125,0.733333,0.0625,0.866667,0.0625,0,0.046875,0.333333,0.0625,0,0.046875,0.4,0.0625,0,0.0625,0,0.03125,0.333333,0.0625,0,0.0625,0.6,0.0625,0,0.109375,1.72043,0.0625,1.17042,0.015625,0,0.015625,0,0.09375,1.12663,0.046875,0.533333,0.078125,1.04379,
22,50,2,0.0625,0,0.03125,0.133333,0.0625,0.910457,0.0625,0.666667,0.0625,0,0.03125,0.133333,0.0625,0,0.0625,0,0.0625,1.20948,0.078125,0.6,0.09375,1.0714,0.046875,0.466667,0.03125,0,0.0625,0,0.0625,0.466667,0.015625,0,0.046875,0.333333,0.09375,1.12663,0.09375,1.48945,0.078125,0.733333,0.09375,1.09902,0.078125,1.22565,0.03125,0,0.078125,0.866667,0.046875,0.266667,0.03125,0.133333,0.046875,0,0.0625,0,0.0625,1.05997,0.078125,0.6,0.109375,1.55301,0.0625,1.18186,0.125,1.41303,0.0625,0,0.046875,0.666667,0.046875,0,0.0625,0.466667,0.078125,0.6,0.0625,0,0.125,1.53661,0.046875,0,0.046875,0.466667,0.03125,0,0.046875,0.133333,0.046875,0.466667,0.03125,0,0.078125,0.6,0.0625,0.8,0.0625,0,0.046875,0,
23,50,2,0.09375,1.25828,0.046875,0.466667,0.046875,0,0.0625,0.466667,0.078125,0.8,0.09375,1.15425,0.078125,0.8,0.046875,0.266667,0.0625,1.15425,0.0625,0.666667,0.03125,0.133333,0.046875,0.466667,0.0625,0,0.046875,0.266667,0.125,1.79189,0.078125,0.8,0.0625,0,0.078125,0.933333,0.046875,0.466667,0.03125,0.133333,0.0625,0,0.0625,0,0.0625,0,0.0625,0,0.0625,0,0.078125,0.933333,0.0625,0.733333,0.078125,0.8,0.03125,0,0.046875,0.133333,0.03125,0,0.078125,1.11519,0.03125,0,0.046875,0.466667,0.09375,1.15425,0.0625,0.933333,0.078125,0.733333,0.078125,1.15425,0.03125,0,0.0625,0.733333,0.03125,0,0.0625,0,0.0625,0.933333,0.09375,1.05997,0.078125,0.733333,0.03125,0.333333,0.125,1.77402,0.0625,1.50421,0.0625,0,0.09375,1.23709,
24,50,2,0.0625,0,0.078125,0.666667,0.078125,0.733333,0.078125,0.8,0.046875,0,0.078125,0.8,0.046875,0.266667,0.046875,0.2,0.0625,1.07614,0.078125,0.733333,0.09375,1.5254,0.03125,0,0.109375,1.22447,0.078125,1.25828,0.03125,0,0.078125,0.733333,0.078125,0.466667,0.078125,0.666667,0.0625,0.666667,0.03125,0,0.0625,0,0.0625,1.01618,0.078125,0.666667,0.046875,0.733333,0.046875,0.466667,0.078125,0.8,0.046875,0.333333,0.125,1.53182,0.0625,0,0.046875,0.2,0.046875,0.333333,0.078125,0.866667,0.109375,1.48302,0.078125,1.0714,0.078125,0.866667,0.078125,0.666667,0.078125,0.6,0.109375,1.25828,0.078125,0.733333,0.03125,0.333333,0.078125,0.8,0.0625,0,0.046875,0.0666667,0.046875,0.533333,0.09375,1.20948,0.046875,0,0.0625,0.666667,0.109375,1.46183,0.109375,1.15425,0.0625,0,
25,50,2,0.0625,0,0.078125,1.01618,0.03125,0,0.0625,0.6,0.0625,0,0.046875,0.466667,0.109375,1.61658,0.03125,0,0.03125,0,0.078125,0.921895,0.03125,0,0.046875,0.533333,0.125,1.79787,0.0625,0,0.0625,0.827614,0.0625,0,0.03125,0,0.078125,1.12663,0.046875,0.4,0.0625,0,0.046875,0.0666667,0.0625,0,0.0625,0.921895,0.078125,0.494281,0.046875,0.0666667,0.09375,1.05997,0.0625,0,0.0625,0,0.0625,0.933333,0.078125,0.949509,0.03125,0.2,0.046875,0.333333,0.015625,0,0.078125,1.12663,0.078125,0.666667,0.0625,0.6,0.0625,0.4,0.046875,0.533333,0.046875,0,0.046875,0.266667,0.078125,0.733333,0.09375,1.20948,0.078125,1.04379,0.046875,0.0666667,0.03125,0.266667,0.0625,0,0.0625,0.933333,0.0625,0.733333,0.078125,0.866667,0.0625,0.894281,
26,50,2,0.0625,0.866667,0.09375,1.20948,0.03125,0,0.078125,0.733333,0.046875,0.0666667,0.0625,0.466667,0.0625,0.8,0.0625,0.466667,0.09375,1.17042,0.09375,1.2647,0.0625,1.12663,0.125,1.4066,0.0625,0.466667,0.0625,0,0.078125,1.19804,0.03125,0.133333,0.046875,0.733333,0.0625,1.12663,0.046875,0.0666667,0.046875,0.666667,0.0625,0,0.03125,0,0.078125,1.17544,0.046875,0,0.078125,0.733333,0.0625,0.733333,0.046875,0,0.09375,1.20948,0.078125,0.666667,0.09375,1.09902,0.0625,0.8,0.078125,0.733333,0.078125,0.733333,0.09375,1.09902,0.0625,0,0.078125,0.466667,0.09375,1.09902,0.0625,0.4,0.0625,0,0.109375,1.23709,0.03125,0.266667,0.046875,0.466667,0.09375,0.6,0.09375,0.6,0.078125,0.733333,0.0625,0,0.09375,0.733333,0.046875,0.533333,0.0625,0,0.03125,0,
27,50,2,0.078125,1.02091,0.03125,0,0.0625,0,0.046875,0.2,0.046875,0.2,0.0625,0,0.09375,0.6,0.0625,0,0.046875,0.266667,0.078125,0.933333,0.0625,0.6,0.046875,0,0.078125,0.8,0.09375,1.15425,0.0625,0,0.078125,0.6,0.046875,0.0666667,0.046875,0,0.046875,0.533333,0.078125,0.933333,0.0625,0,0.03125,0.133333,0.03125,0,0.09375,0.733333,0.046875,0.6,0.046875,0.2,0.078125,0.666667,0.09375,1.20948,0.0625,0,0.078125,0.866667,0.0625,0.6,0.078125,1.18186,0.09375,1.07614,0.125,1.46826,0.109375,1.41303,0.03125,0,0.09375,1.18186,0.078125,0.733333,0.046875,0.0666667,0.0625,0,0.0625,0,0.03125,0.2,0.046875,0,0.078125,0.8,0.046875,0,0.0625,0.333333,0.046875,0.0666667,0.046875,0.0666667,0.046875,0.533333,0.078125,1.10376,
28,50,2,0.078125,0.666667,0.046875,0,0.0625,0,0.078125,0.8,0.125,2.05552,0.0625,0,0.078125,0.666667,0.0625,0.6,0.078125,0.666667,0.046875,0,0.0625,0,0.046875,0,0.078125,0.866667,0.09375,0.533333,0.09375,1.12663,0.03125,0,0.109375,1.03235,0.0625,0.866667,0.0625,0.733333,0.109375,1.20948,0.078125,1.05997,0.078125,0.733333,0.125,1.58874,0.0625,0,0.078125,0.926633,0.0625,0.8,0.046875,0.333333,0.0625,0.977124,0.0625,0.333333,0.0625,0.866667,0.09375,0.866667,0.125,1.24233,0.046875,0.133333,0.09375,1.20948,0.03125,0,0.109375,1.2647,0.0625,0.666667,0.0625,0,0.078125,0.666667,0.109375,0.899019,0.015625,0,0.078125,0.8,0.109375,1.23709,0.09375,0.6,0.09375,0.6,0.109375,1.50421,0.09375,0.949509,0.078125,1.44064,0.125,1.55301,0.078125,0.8,
29,50,2,0.09375,1.05997,0.046875,0,0.046875,0.0666667,0.109375,0.949509,0.0625,0.533333,0.078125,1.23709,0.0625,0.933333,0.09375,1.55301,0.109375,1.18186,0.03125,0,0.09375,1.03235,0.078125,1.20948,0.046875,0,0.03125,0.2,0.046875,0.266667,0.078125,0.933333,0.09375,1.03235,0.0625,0,0.09375,1.44898,0.0625,0.6,0.109375,1.12663,0.109375,1.29232,0.078125,0.866667,0.09375,0.988562,0.03125,0,0.046875,0.466667,0.046875,0,0.09375,0.855228,0.0625,0.8,0.0625,0,0.046875,0.6,0.125,1.60993,0.078125,0.666667,0.078125,1.04379,0.046875,0,0.078125,0.6,0.0625,0.926633,0.09375,1.08758,0.0625,1.08758,0.0625,0.8,0.0625,0.533333,0.046875,0,0.078125,0.8,0.078125,0.933333,0.09375,1.03235,0.03125,0,0.078125,0.733333,0.046875,0,0.046875,0.333333,0.078125,0.4,
