51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
79,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
80,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
81,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
82,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
83,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
84,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00878049
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
