64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00948402
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00948402
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00948402
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
79,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
80,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
81,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
82,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
83,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
84,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00801546
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00801546
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00801546
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00801546
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
