70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118888
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107539
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107539
79,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
80,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
81,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
82,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
83,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
84,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0144278
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0138832
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0138832
