77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
79,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
80,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
81,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
82,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
83,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
84,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00948402
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00615679
