85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00801546
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
