63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
79,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
80,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
81,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
82,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
83,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
84,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
