87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
