48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0148665
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0146926
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00801546
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
79,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
80,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
81,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
82,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
83,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
84,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
