74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00801546
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
79,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
80,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
81,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
82,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
83,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
84,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
