74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00878049
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00878049
77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
79,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
80,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
81,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
82,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
83,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
84,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0101388
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0101388
